start_time,log_name,processed_events,discovery_algorithm,prediction_algorithm,dynamic_update,update_strategy,apply_constraint,use_consistency,use_only_conflict_data,confidence_threshold,consistency_alpha,win_min,drift_threshold,drift_moments,drift_count,average_accuracy,average_consistency,average_fscore,total_time
2025-10-17 01:33:26.085153,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,0.674,"[8201, 8543, 8619, 10591, 12989, 13786, 13877, 14066, 14264, 14902, 28052, 28218, 28383, 28974, 29918, 30095, 30165, 30326, 30487, 30657, 30817, 30987, 31147, 31304]",24,0.8473102476960289,0.0,0.46752,1006.6675563620083
2025-10-17 01:50:04.109246,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,1.282,"[8201, 8611, 10702, 13876, 13944, 29337, 29513, 29619, 29928, 30009, 30192, 30350, 30507]",13,0.7991335231621812,0.0,0.41988,801.5104127569939
2025-10-17 02:03:20.287015,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,1.645,"[8201, 8611, 10702, 13886, 13955, 29343, 29589, 29646, 30148]",9,0.7488594960350264,0.0,0.41755,702.7441344430117
2025-10-17 02:14:59.264697,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,2.326,"[13812, 13986, 14184, 29883]",4,0.8318636906402131,0.0,0.435,622.5698377270019
2025-10-17 02:25:20.547443,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,2.576,"[13812, 13986, 14184, 30308]",4,0.822923364257065,0.0,0.43412,636.024996912005
2025-10-17 02:35:55.106791,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,3.09,"[13812, 13986, 14184, 37134]",4,0.810477327699703,0.0,0.42252,643.919567814999
2025-10-17 02:46:37.807208,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,0,"[8201, 8611, 10702, 13886, 13955, 14291, 14432, 14867, 14927, 15110, 15557]",11,0.7940969351826337,0.0,0.39892,576.9592713579914
2025-10-17 02:56:13.049689,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,0.674,"[8201, 8611, 10702, 13886, 13955, 14331, 14513, 14925, 14981, 15166, 15541]",11,0.8153149015645571,0.0,0.40892,627.0962585700036
2025-10-17 03:06:38.719410,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,1.282,"[8201, 8612, 13798, 13990, 14188, 14976]",6,0.8030525703438351,0.0,0.4085,584.7466595050064
2025-10-17 03:16:22.526606,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,1.645,"[8201, 8619, 13801, 13992, 14191, 14981]",6,0.8157894736842105,0.0,0.41632,590.6415479440038
2025-10-17 03:26:12.241581,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,2.326,"[13812, 13986, 14184]",3,0.6690854535990938,0.0,0.33007,555.2105351200007
2025-10-17 03:35:26.889740,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,2.576,"[13812, 13986, 14184]",3,0.6690854535990938,0.0,0.33007,560.2720471740031
2025-10-17 03:44:46.584339,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,3.09,"[13812, 13986, 14184]",3,0.6690854535990938,0.0,0.33007,561.2391512890026
2025-10-17 03:54:07.197218,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,0,"[8621, 8779, 9181, 9954, 10719, 10902, 12060, 12216, 12380, 13889, 14042, 30873]",12,0.8233826275986651,0.0,0.44321,1112.2295362620061
2025-10-17 04:12:34.722234,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,0.674,"[8621, 8623, 8780, 12102, 14010, 14273, 28192]",7,0.8543522856005633,0.0,0.4556,831.0353796019917
2025-10-17 04:26:22.710725,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,1.282,"[8641, 8796, 10820, 13816, 13886, 14005, 14204, 28155]",8,0.8475551881448823,0.0,0.44882,939.2585922959988
2025-10-17 04:41:58.789222,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,1.645,"[8659, 8749, 8847, 13856, 13865, 14125]",6,0.7011726523988855,0.0,0.35315,913.2009117859998
2025-10-17 04:57:09.742170,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,2.326,"[8748, 8937, 13868, 13871]",4,0.6844707755426962,0.0,0.33922,923.2690579249902
2025-10-17 05:12:31.123606,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,2.576,"[8769, 13915, 14103]",3,0.7066378861639264,0.0,0.35164,865.6522203299974
2025-10-17 05:26:55.152980,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,3.09,[13936],1,0.6656869048712531,0.0,0.32956,866.568264112997
2025-10-17 05:41:20.649410,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,0,"[8201, 8378, 8539, 8715, 8931, 9065, 9834, 10832, 12034, 12188, 12350, 13808, 13971, 14169, 14374, 28116, 28226, 28423, 28766, 28852, 29007, 29506, 29645, 30215, 30353, 30515, 30716, 30861, 31025, 31192, 31344, 32575, 32576, 33136, 33365, 33479, 34608]",37,0.8547962401641102,0.0,0.46432,2083.9035051819956
2025-10-17 06:15:51.139493,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,0.674,"[8623, 8780, 8946, 9104, 9564, 9594, 9745, 10004, 10116, 10281, 10442, 10614, 12200, 13843, 13963, 28520, 29637, 29704, 29918, 30049, 30245, 30398, 30558, 30725, 30886, 31212, 31289, 31751, 31771, 31940, 32100, 32259, 32423, 32652, 32775, 32949, 33104, 33272, 33427, 56975]",40,0.8313278834083463,0.0,0.44956,2402.415035412996
2025-10-17 06:55:39.156720,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,1.282,"[8642, 8796, 8958, 9116, 9577, 9607, 9759, 10331, 10381, 10571, 10691, 12335, 13857, 13960]",14,0.6785309696580019,0.0,0.34012,1064.7422222599998
2025-10-17 07:13:20.238036,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,1.645,"[8661, 8760, 10975, 13858, 13986, 14211, 28065, 29251]",8,0.8158200912403172,0.0,0.44702,1000.343445453007
2025-10-17 07:29:56.835812,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.326,"[8760, 8934, 9150, 13837, 13864, 14434]",6,0.7981690701448211,0.0,0.39892,926.5907712219923
2025-10-17 07:45:21.053165,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.576,"[8771, 13884, 14070, 29171]",4,0.8270873518875723,0.0,0.44286,968.6666617099982
2025-10-17 08:01:27.740844,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,3.09,"[13847, 14012, 14215, 29049]",4,0.8180551728361042,0.0,0.43489,958.3565348210104
2025-10-17 08:17:24.572024,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0,"[8201, 8378, 8539, 8715, 8931, 9065, 9834, 10832, 12034, 12188, 12350, 13808, 13971, 14169, 14374, 28116, 28226, 28423, 28766, 28852, 29007, 29506, 29645, 30215, 30353, 30515, 30716, 30861, 31025, 31192, 31344, 32575, 32576, 33136, 33365, 33479, 34608]",37,0.8547962401641102,0.0,0.46432,2095.560326081002
2025-10-17 08:52:07.060749,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0.674,"[8201, 8414, 8559, 8732, 8908, 9062, 11276, 13908, 14063, 14261, 14909, 28044, 28218, 28379, 28804, 28851, 29006, 29526, 29659, 29942, 30037, 30227, 30381, 30541, 30710, 30871, 31036, 31201, 31353, 35417]",30,0.8624659379688313,0.0,0.47229,1978.4224207559892
2025-10-17 09:24:54.349095,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.282,"[8662, 8761, 8955, 9063, 10621, 13888, 13972, 14170, 15000, 28091, 28257, 28430, 28985, 29125, 29275, 29472, 29600, 29966, 30016, 30362, 30438, 48772]",22,0.864639784452405,0.0,0.46721,1747.5539136060106
2025-10-17 09:53:52.759147,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.645,"[8748, 8937, 8958, 9116, 9960, 13809, 13885, 14335, 14570, 28106, 28260, 28439, 29012, 29459, 29607, 30193, 30327, 30488, 30692, 30836, 31003, 31259, 31786, 32401, 34680]",25,0.8591592419093108,0.0,0.46822,1781.5722433129995
2025-10-17 10:23:23.784546,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.326,"[13812, 13986, 14184, 28161, 29768, 30072, 30136, 30302, 30462]",9,0.8499433575212026,0.0,0.45946,1177.4957045889896
2025-10-17 10:42:57.109575,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.576,"[13812, 13986, 14184, 28182, 29773, 30068, 30137, 30307, 30465]",9,0.8460549278956554,0.0,0.4547,1172.9885175909876
2025-10-17 11:02:26.107070,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,3.09,"[13812, 13986, 14184, 28231]",4,0.8235204066011451,0.0,0.44798,960.6376317870017
2025-10-17 11:18:25.076693,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0,"[8201, 8378, 8539, 8715, 8931, 9065, 9834, 10832, 12034, 12188, 12350, 13808, 13971, 14169, 14374, 28116, 28226, 28423, 28766, 28852, 29007, 29506, 29645, 30215, 30353, 30515, 30716, 30861, 31025, 31192, 31344, 32575, 32576, 33136, 33365, 33479, 34608]",37,0.8547962401641102,0.0,0.46432,2051.8673446040048
2025-10-17 11:52:23.690268,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0.674,"[8201, 8542, 8618, 10591, 13822, 13957, 14335, 14520, 15192, 15205, 15332, 15520, 15873, 17025, 28173, 29598, 30316, 30390, 30471, 30624, 30788, 30950, 31133, 31283, 31561, 31674, 31844, 32002, 32162, 32319, 32486, 32646, 32801, 33960]",34,0.8696763724319525,0.0,0.48357,2023.5010424520005
2025-10-17 12:25:55.570564,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.282,"[8201, 8611, 10702, 13886, 13955, 45203]",6,0.7805027402712715,0.0,0.42099,1128.7003921740106
2025-10-17 12:44:41.443156,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.645,"[8201, 8611, 10702, 13886, 13955, 45203]",6,0.7805027402712715,0.0,0.42099,1127.8333392659988
2025-10-17 13:03:26.364427,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.326,"[13812, 13986, 14184]",3,0.7529775573313738,0.0,0.37879,860.872476908
2025-10-17 13:17:46.095561,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.576,"[13812, 13986, 14184]",3,0.7529775573313738,0.0,0.37879,860.0599553140055
2025-10-17 13:32:05.139313,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,3.09,"[13812, 13986, 14184]",3,0.7529775573313738,0.0,0.37879,862.8683726769814
2025-10-17 13:46:27.237792,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0,"[8201, 8611, 10702, 13886, 13955, 14291, 14432, 14867, 14927, 15110, 15557]",11,0.8386607880958942,0.0,0.43794,997.0126382769959
2025-10-17 14:03:02.237701,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0.674,"[8201, 8611, 10702, 13886, 13955, 14331, 14513, 14925, 14981, 15166, 15541]",11,0.8384005388689875,0.0,0.42866,995.6484525910055
2025-10-17 14:19:35.533251,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.282,"[8201, 8612, 13798, 13990, 14188, 14976]",6,0.8279599522366125,0.0,0.43145,912.0113541309838
2025-10-17 14:34:45.975440,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.645,"[8201, 8619, 13801, 13992, 14191, 14981]",6,0.8272863660022657,0.0,0.42631,909.7928481560084
2025-10-17 14:49:54.203696,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.326,"[13812, 13986, 14184]",3,0.7529775573313738,0.0,0.37879,869.1503468480078
2025-10-17 15:04:22.526131,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.576,"[13812, 13986, 14184]",3,0.7529775573313738,0.0,0.37879,862.9149326790066
2025-10-17 15:18:44.393415,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,3.09,"[13812, 13986, 14184]",3,0.7529775573313738,0.0,0.37879,872.489961935993
2025-10-17 16:11:14.281491,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,False,finetune,False,True,True,0.5,0.75,300,0.67,[],0,0.531275833562965,0.0,0.24294,357.09697577599997
2025-10-17 17:02:40.681668,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,False,True,True,0.5,0.75,300,0.67,"[8201, 8543, 8619, 10591, 12989, 13786, 13877, 14066, 14264, 14902, 28028, 28218, 28370, 28965, 29050, 29190, 29315, 29546, 30113]",19,0.847539879366829,0.0,0.46341,1481.511004566
2025-10-17 17:38:25.563393,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,False,True,0.5,0.75,300,0.67,"[8626, 8782, 10795, 10846, 12086, 13849, 13959, 33538]",8,0.8009399589724748,0.0,0.43862,999.747882075
2025-10-17 18:40:23.411341,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,finetune,True,True,False,0.5,0.75,300,0.67,"[8201, 8520, 8938, 13808, 13816, 14012, 14213, 15019]",8,0.7598358898992682,0.0,0.38835,1409.678775412
2025-10-17 19:03:48.304212,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,retrain,True,True,True,0.5,0.75,300,0.67,"[8201, 8470, 8586, 8761, 8931, 9087, 10731, 12976, 13804, 13899, 14094, 14287, 14813, 28215, 28260, 28390, 29021, 29385, 29414, 29565, 29940, 29980, 30156, 30316, 30478]",25,0.8513058387679495,0.0,0.46096,4595.8914848370005
2025-10-17 20:20:03.871949,BPIC2020_InternationalDeclarations,78600,ILP,Transformer,True,retrain,True,True,False,0.5,0.75,300,0.67,"[8201, 8520, 8760, 13809, 14008, 14208, 44842]",7,0.7750681240623374,0.0,0.41951,4504.846560317999
