start_time,log_name,processed_events,discovery_algorithm,prediction_algorithm,dynamic_update,update_strategy,apply_constraint,use_consistency,use_only_conflict_data,confidence_threshold,consistency_alpha,win_min,drift_threshold,drift_moments,drift_count,average_accuracy,average_consistency,average_fscore,total_time
2025-10-16 22:55:43.949933,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.282,"[2366, 2697, 2819]",3,0.7498937139386578,0.0,0.38751,172.6978086930003
2025-10-16 22:58:36.398612,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.645,"[2366, 2702, 2820]",3,0.7822654114788946,0.0,0.38409,169.67211642599977
2025-10-16 23:01:25.803635,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.326,"[2702, 2713, 2918]",3,0.6901913149104161,0.0,0.34069,192.97744799799966
2025-10-16 23:04:38.515162,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.576,"[2703, 2713, 2918]",3,0.7161858487701185,0.0,0.33046,181.07070503299929
2025-10-16 23:07:39.315270,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,3.09,"[2709, 2716, 2921]",3,0.7378074703917401,0.0,0.3375,180.97196678
2025-10-16 23:10:40.028223,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,0,"[2366, 2697, 2819, 3008, 3188]",5,0.7821439416945035,0.0,0.37431,167.73642998299965
2025-10-16 23:13:27.587880,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,0.674,"[2366, 2697, 2819, 3008, 3198]",5,0.7769814758578804,0.0,0.36796,165.8984378209998
2025-10-16 23:16:13.228098,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.282,"[2366, 2701, 2819]",3,0.7870634679623444,0.0,0.39936,164.40571327199996
2025-10-16 23:18:57.368470,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.645,"[2366, 2703, 2820]",3,0.802247191011236,0.0,0.37533,164.63243260400031
2025-10-16 23:21:41.745402,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.326,"[2703, 2713, 2918]",3,0.7161858487701185,0.0,0.33046,181.88292572499995
2025-10-16 23:24:43.370236,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.576,"[2707, 2715, 2919]",3,0.7455815365927726,0.0,0.33973,182.1064530929998
2025-10-16 23:27:45.246052,BPIC2020_PrepaidTravelCost,20345,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,3.09,"[2713, 2718, 2923]",3,0.7610081992104464,0.0,0.34595,182.26603757199882
2025-10-16 23:30:47.260987,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,0,"[2366, 2688, 2815, 19664]",4,0.7709079866383237,0.0,0.34697,273.57224075200065
2025-10-16 23:35:19.661076,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,0.674,"[2366, 2689, 2816, 19656]",4,0.8111144852717886,0.0,0.38229,284.8545536059992
2025-10-16 23:40:03.599056,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,1.282,"[2380, 2702, 2823]",3,0.7644700880655937,0.0,0.37801,147.9569762680003
2025-10-16 23:42:31.192024,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,1.645,"[2718, 2722, 2927]",3,0.7457030063771637,0.0,0.34262,175.91044083499946
2025-10-16 23:45:26.699142,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,2.326,"[2734, 2933]",2,0.7095657455208016,0.0,0.34593,174.90686568599995
2025-10-16 23:48:21.175669,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,2.576,"[2737, 2935]",2,0.6854539933191619,0.0,0.37165,174.64377480800067
2025-10-16 23:51:15.405154,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,3.09,"[2742, 2939]",2,0.7122988156696022,0.0,0.36568,174.03562951499953
2025-10-16 23:54:09.055209,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,0,"[2366, 2688, 2815, 3005, 3183, 3706, 3717, 4138, 4185, 4746, 5604, 5695, 5857, 6206, 6286, 6747, 6772, 6941, 7313, 7378, 8168, 8258, 9664]",23,0.8587306407531127,0.0,0.47769,337.26137017200017
2025-10-16 23:59:45.524889,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,0.674,"[2366, 2691, 2816]",3,0.8156696021864561,0.0,0.39802,166.18720769900028
2025-10-17 00:02:31.324963,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,1.282,"[2689, 2708, 2914, 9502]",4,0.8349832979046462,0.0,0.46296,219.86026510899865
2025-10-17 00:06:10.257544,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,1.645,"[2691, 2708, 2914, 10109, 10110]",5,0.7893106589735803,0.0,0.41194,235.15185493499848
2025-10-17 00:10:04.483034,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.326,"[2707, 2715, 2919]",3,0.7665350744002429,0.0,0.34661,169.46793091899963
2025-10-17 00:12:53.520321,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.576,"[2713, 2718, 2923]",3,0.761068934102642,0.0,0.34405,173.24650045700037
2025-10-17 00:15:46.313681,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,3.09,"[2722, 2724, 2928]",3,0.7010628606134224,0.0,0.36079,173.99129285299932
2025-10-17 00:18:39.868707,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0,"[2366, 2688, 2815, 3005, 3183, 3706, 3717, 4138, 4185, 4746, 5604, 5695, 5857, 6206, 6286, 6747, 6772, 6941, 7313, 7378, 8168, 8258, 9664]",23,0.8587306407531127,0.0,0.47769,342.2654209020002
2025-10-17 00:24:21.337316,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0.674,"[2366, 2696, 2818, 3007, 3188]",5,0.7907682963862739,0.0,0.35606,169.00842676499997
2025-10-17 00:27:09.996610,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.282,"[2689, 2708, 2914, 9686]",4,0.7849984816276951,0.0,0.44607,209.80882358999952
2025-10-17 00:30:38.891878,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.645,"[2689, 2708, 2914]",3,0.7644093531733981,0.0,0.36336,172.50474756600124
2025-10-17 00:33:30.979659,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.326,"[2696, 2709, 2915]",3,0.7344063164287883,0.0,0.35388,168.7912052820011
2025-10-17 00:36:19.356288,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.576,"[2701, 2711, 2917]",3,0.7189189189189189,0.0,0.34618,162.37100695799927
2025-10-17 00:39:01.318542,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,3.09,"[2706, 2715, 2919]",3,0.7269966595809293,0.0,0.3658,178.29862808100006
2025-10-17 00:41:59.188896,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0,"[2366, 2688, 2815, 3005, 3183, 3706, 3717, 4138, 4185, 4746, 5604, 5695, 5857, 6206, 6286, 6747, 6772, 6941, 7313, 7378, 8168, 8258, 9664]",23,0.8587306407531127,0.0,0.47769,204.41370285199991
2025-10-17 00:45:22.945236,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0.674,"[2689, 2708, 2914]",3,0.7644093531733981,0.0,0.36336,121.60098837300029
2025-10-17 00:47:24.139331,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.282,"[2689, 2708, 2914]",3,0.7644093531733981,0.0,0.36336,121.53247024400116
2025-10-17 00:49:25.289330,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.645,"[2689, 2708, 2914]",3,0.7644093531733981,0.0,0.36336,121.55687738699999
2025-10-17 00:51:26.449392,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.326,"[2693, 2709, 2915]",3,0.7255390221682356,0.0,0.33935,121.5032237230007
2025-10-17 00:53:27.572056,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.576,"[2696, 2709, 2915]",3,0.7344063164287883,0.0,0.35388,138.18197645799955
2025-10-17 00:55:45.358151,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,3.09,"[2703, 2713, 2918]",3,0.7437594898269055,0.0,0.3398,168.51026756099964
2025-10-17 00:58:33.450578,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0,"[2689, 2708, 2914]",3,0.7644093531733981,0.0,0.36336,160.99693631899936
2025-10-17 01:01:14.018094,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0.674,"[2689, 2708, 2914]",3,0.7644093531733981,0.0,0.36336,160.98634788599884
2025-10-17 01:03:54.581807,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.282,"[2689, 2708, 2914]",3,0.7644093531733981,0.0,0.36336,164.7773522110001
2025-10-17 01:06:38.967544,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.645,"[2689, 2708, 2914]",3,0.7644093531733981,0.0,0.36336,172.30354076599906
2025-10-17 01:09:30.851036,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.326,"[2696, 2709, 2915]",3,0.7344063164287883,0.0,0.35388,162.10250078699937
2025-10-17 01:12:12.557410,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.576,"[2701, 2711, 2917]",3,0.7189189189189189,0.0,0.34618,160.54960116799884
2025-10-17 01:14:52.697932,BPIC2020_PrepaidTravelCost,20345,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,3.09,"[2706, 2715, 2919]",3,0.7269966595809293,0.0,0.3658,158.8388723650005
2025-10-17 08:33:47.393940,BPIC2020_PrepaidTravelCost,20345,ILP,LSTM,False,finetune,False,True,True,0.5,0.25,300,0,[],0,0.5104767689037352,0.0,0.19728,78.49068197
2025-10-17 08:48:45.631011,BPIC2020_PrepaidTravelCost,20345,ILP,LSTM,True,finetune,False,True,True,0.5,0.25,300,0,"[2380, 2552, 2739, 2939, 4487]",5,0.8151837230488916,0.0,0.38941,121.05338358399999
2025-10-17 08:51:28.023347,BPIC2020_PrepaidTravelCost,20345,ILP,LSTM,True,finetune,True,False,True,0.5,0.25,300,0,"[2380, 2552, 2739, 2939, 4487]",5,0.8228970543577285,0.0,0.39118,107.8673517
2025-10-17 09:34:24.092602,BPIC2020_PrepaidTravelCost,20345,ILP,LSTM,True,finetune,True,True,False,0.5,0.25,300,0,"[2366, 2691, 2816, 3006, 3876]",5,0.8205283935621014,0.0,0.4343,158.41283428800003
2025-10-17 09:36:59.518982,BPIC2020_PrepaidTravelCost,20345,ILP,LSTM,True,retrain,True,True,True,0.5,0.25,300,0,"[2366, 2601, 2755, 2957, 13832]",5,0.7865775888247798,0.0,0.3876,324.11001724799996
2025-10-17 09:42:22.854932,BPIC2020_PrepaidTravelCost,20345,ILP,LSTM,True,retrain,True,True,False,0.5,0.25,300,0,"[2366, 2691, 2816, 3006, 3880]",5,0.8259337989675068,0.0,0.43219,406.58494470899996
